DateTime Stamp,XAUEUR CLOSE Bid Quote,USDNOK CLOSE Bid Quote,UDXUSD CLOSE Bid Quote,AUDUSD CLOSE Bid Quote,USDPLN CLOSE Bid Quote,NZDUSD CLOSE Bid Quote,AUDCAD CLOSE Bid Quote,EURSEK CLOSE Bid Quote,NZDCAD CLOSE Bid Quote,USDCAD CLOSE Bid Quote,ETXEUR CLOSE Bid Quote,AUXAUD CLOSE Bid Quote,USDSGD CLOSE Bid Quote,XAUCHF CLOSE Bid Quote,JPXJPY CLOSE Bid Quote,EURHUF CLOSE Bid Quote,WTIUSD CLOSE Bid Quote,SGDJPY CLOSE Bid Quote,USDCZK CLOSE Bid Quote,USDTRY CLOSE Bid Quote,SPXUSD CLOSE Bid Quote,GBPCHF CLOSE Bid Quote,USDMXN CLOSE Bid Quote,USDZAR CLOSE Bid Quote,NZDJPY CLOSE Bid Quote,CADCHF CLOSE Bid Quote,USDDKK CLOSE Bid Quote,USDJPY CLOSE Bid Quote,AUDJPY CLOSE Bid Quote,EURCHF CLOSE Bid Quote,AUDCHF CLOSE Bid Quote,XAUUSD CLOSE Bid Quote,GBPNZD CLOSE Bid Quote,NZDCHF CLOSE Bid Quote,BCOUSD CLOSE Bid Quote,AUDNZD CLOSE Bid Quote,XAUAUD CLOSE Bid Quote,GBPJPY CLOSE Bid Quote,EURDKK CLOSE Bid Quote,USDCHF CLOSE Bid Quote,EURCAD CLOSE Bid Quote,EURPLN CLOSE Bid Quote,EURNZD CLOSE Bid Quote,CHFJPY CLOSE Bid Quote,XAUGBP CLOSE Bid Quote,HKXHKD CLOSE Bid Quote,CADJPY CLOSE Bid Quote,EURUSD CLOSE Bid Quote,GRXEUR CLOSE Bid Quote,EURJPY CLOSE Bid Quote,ZARJPY CLOSE Bid Quote,EURTRY CLOSE Bid Quote,USDHKD CLOSE Bid Quote,USDSEK CLOSE Bid Quote,USDHUF CLOSE Bid Quote,NSXUSD CLOSE Bid Quote,GBPUSD CLOSE Bid Quote,XAGUSD CLOSE Bid Quote,GBPCAD CLOSE Bid Quote,EURGBP CLOSE Bid Quote,FRXEUR CLOSE Bid Quote,EURNOK CLOSE Bid Quote,UKXGBP CLOSE Bid Quote,GBPAUD CLOSE Bid Quote,EURAUD CLOSE Bid Quote,EURCZK CLOSE Bid Quote
2017-01-18,1133.826117561684,8.474190320111338,19743.96317053643,0.7535196870653686,4.091908377808985,0.7169128332170291,0.9922290062543393,9.520234849999873,0.9440123749999993,1.3167645384615339,3277.9957173447538,5629.601677148847,1.4243129226361069,1214.7715384615371,18906.810193321617,307.6776297493955,51.7022815945717,79.8991984679665,25.33359334733896,3.786926197494477,2264.662785808147,1.235074840277779,21.767365305199682,13.56143220478325,81.59486874999993,0.7628632492997206,6.972363777777771,113.82189367616415,85.76691035441283,1.0713189825783922,0.7569553749999983,1209.3915239477496,1.7147309867963842,0.7201550730688933,54.687955596669646,1.0509527222222257,1604.683345428156,139.93962700069605,7.435842551724131,1.0045667083333372,1.4042640444753318,4.3641383693972,1.487374523974989,113.29324236111117,983.4239332365745,23100.289093298292,86.43206041666656,1.066418826388889,11571.59147794994,121.38146560111184,8.3831483321505,4.040286923615984,7.756213994601904,8.927020423611108,288.4865196905772,5048.754647779575,1.2294610902777763,17.12085000000001,1.6189728283530236,0.8673252506963807,4845.083129584352,9.037321627240146,7171.680239520958,1.6315115902777817,1.4151512030598006,27.01786011299443
2017-01-19,1129.5838143582284,8.462814026517796,19697.946945337622,0.7552284968684739,4.101865066387144,0.7177225296995099,1.00439040277778,9.53562681623932,0.9545190605427998,1.3299282881002137,3281.2,5623.833507853403,1.4269386723768764,1211.562748368385,19084.34234234234,308.26051882845036,51.62713403880071,80.48727696590122,25.368160487804882,3.8180901167883188,2262.8834566326527,1.2406849236111148,21.922908404411757,13.57486348247576,82.44025972222235,0.7571312865090387,6.981705323141067,114.86574599860819,86.75097708333347,1.0725195882763414,0.7605172828353048,1203.0801669085645,1.7163325486111056,0.7227285107863567,54.333638077285556,1.0521147463516358,1592.9947532656038,141.52288888888887,7.43605799999999,1.0069999305072983,1.4164113333333321,4.368533039867113,1.483715395833332,114.05510833333334,976.4027898550727,22997.53149606299,86.36427708333346,1.0650350694444468,11592.988095238095,122.33631458333333,8.454439914163064,4.068799031358884,7.757187434842261,8.953386712995124,289.44447342657446,5054.338376923165,1.2320576719944374,16.96284763313611,1.638554166666666,0.8643714961725825,4843.483193277311,9.013307175463611,7148.568181818182,1.6312441875000057,1.4101093819444468,27.019162454873623
2017-01-20,1129.0344990176827,8.435558429833177,19712.453772582357,0.7545098231827104,4.094154950690332,0.7162389031620543,1.0061059803921566,9.515131240157466,0.9550919627085389,1.3334682156862752,3286.722807017544,5611.685064935065,1.426548960784318,1211.1941199606695,19182.60554885404,309.0304233261335,52.929662921348374,80.52104313725488,25.327158956692944,3.804601765295889,2265.5377730496452,1.2396069705882333,21.79818617529885,13.57156146490334,82.28282058823523,0.7539860588235302,6.969866901960787,114.88463137254892,86.68272031403343,1.072717666666667,0.7586487745098041,1204.5869389763754,1.7210460784313752,0.7201520706575076,55.05811529933482,1.0533012156862755,1596.437897838901,141.6361186274511,7.436051375000003,1.0054863886162915,1.422592127450983,4.3678292619047605,1.4893491764705888,114.24906078431364,976.9589783889994,22932.928934010153,86.14984901960796,1.0668452549019598,11604.737202380953,122.564091265947,8.458686254980083,4.059057504911588,7.75816374789916,8.918828794117637,289.653204901961,5061.7251536885615,1.2328502156862733,16.989901590457283,1.643958539215691,0.8652944847890081,4846.885126964933,8.999523162561578,7136.958283671037,1.6338482352941144,1.4138544455348383,27.021954844290583
2017-01-22,1132.8544289693589,8.386467913669069,19714.334426229507,0.756607246376811,4.071836923076923,0.7189811519607842,1.0062757451923083,9.50924980821919,0.9562225558312658,1.3299958313253015,,5578.605187319885,1.4204779166666677,1215.5567966573817,18929.423076923078,309.43088586956526,53.253041474654445,80.11591990291264,25.185638038277524,3.7644049431818174,2260.555944055944,1.2401422009569374,21.482091039325848,13.536394221556892,81.83616904761907,0.7517621957040581,6.931221831325302,113.83524761904765,86.12694749403337,1.072789443099273,0.7566017857142859,1215.8596935933142,1.7245535714285702,0.7189128468899518,55.534691943128024,1.0522124105011934,1606.651615598885,141.17235083532233,7.435962173913038,0.9999874999999994,1.4267803095238105,4.369100060060047,1.4918159047619037,113.81601904761901,979.9293871866299,22986.753012048193,85.57847857142863,1.0727463095238094,,122.11707416267947,8.388484184914839,4.0381343645083945,7.7577110152284305,8.864166357142857,288.3804666666667,5044.709542857135,1.2401470334928228,17.171253602305462,1.649407499999999,0.8649288834951465,,8.997835946666669,,1.638947380952382,1.417728902147971,27.021091176470637
2017-01-23,1131.173779585798,8.369222708333327,19720.987480438183,0.7573286657400958,4.069115330056178,0.721554190410006,1.0047730576789455,9.501997262247828,0.9573360458651858,1.326754652294854,3268.539714867617,5573.847262247838,1.4188476775568166,1213.5266050295863,18878.080508474577,309.92153758741233,52.78366785079925,79.76416527777772,25.152850000000008,3.7634896979085926,2259.841911764706,1.2462328283530215,21.38421062312307,13.498121165191765,81.66685347222231,0.7525025972222248,6.921090506944454,113.18295274496188,85.71673402777789,1.0727542777390073,0.7561551388888889,1215.2242350332583,1.7295238472222223,0.7204554583333351,55.20550424128186,1.049467444444445,1604.8303550295848,141.27030945758005,7.43615763005779,0.9984602499999972,1.4254222986111118,4.371573275862073,1.4887519930555544,113.34536805555553,973.7495044378697,22909.672436751,85.30278472222224,1.074378687499998,11563.30238095238,121.60169444444415,8.380047988708544,4.043173841292133,7.7569228366013006,8.844163506944437,288.4970300489168,5052.223761261349,1.2481557361111142,17.158689733840298,1.6559767638888878,0.8607170277777788,4823.932530120482,8.992039796363617,7093.479640718563,1.647981229166662,1.4185561292564242,27.02508349514559
2017-01-24,1127.8747750362854,8.345883146067413,19792.373170731706,0.7570917794836001,4.069128687367675,0.7242674055944036,0.9988810416666664,9.496441456380685,0.9556282983193279,1.319416659663868,3270.461893764434,5612.883351007423,1.4191843965517246,1211.2964176939809,18935.156993339675,310.2893522415369,53.09621280432826,79.93731641168279,25.157951748251815,3.771645150150149,2268.263729246488,1.2499306527777818,21.412597053701017,13.383626557377026,82.17778750000002,0.7578201320361365,6.923395375521561,113.46234214186379,85.90045486111107,1.0739186941340766,0.7569833518776081,1211.453918722786,1.7256259652777863,0.7242218954703816,55.47981325863679,1.0452657152777753,1600.222936910804,141.83354027777742,7.435939084967311,0.9999173365785816,1.4169935719249511,4.370563987167719,1.4826191660875583,113.46059930555552,969.0919651921674,22957.18783783784,85.9930034722221,1.0739807997218307,11581.808035714286,121.85779305555572,8.468836705202305,4.052230197600561,7.757106414392053,8.842106597222235,288.90848093220274,5080.685799086876,1.2500303402777804,17.120709484690064,1.649256569444442,0.8591141823242847,4828.297575757576,8.963488418772569,7101.10799522673,1.6510004169562147,1.4185257678943697,27.021120244716446
2017-01-25,1117.7818781725887,8.322902051639918,19961.230024213077,0.7555298747390397,4.05617763326227,0.7263452304469288,0.9893922515635878,9.485571055634814,0.9512237734537892,1.3095796657381569,3313.021645021645,5636.730337078651,1.4169781831187414,1200.3556635242924,19192.161791590494,309.94019966859975,52.928468550592434,80.10015624999997,25.150365620641583,3.8200182022471916,2287.654076738609,1.259038013888885,21.309865096085414,13.279789349112404,82.44326944444447,0.7632272689367618,6.922156478775213,113.50426356050086,85.75287222222222,1.0738195661301597,0.7551416747741488,1200.8292820884706,1.7338133773453768,0.7260342668519807,55.193849056603725,1.040084493055558,1589.5885206671503,142.96674774148707,7.436398754578797,0.9995783135888513,1.406797083333333,4.3576681932773305,1.478755076388887,113.54047847222212,953.3867463768107,23114.25850340136,86.66667916666664,1.074249708333332,11771.686754176611,121.932429861111,8.541158045977024,4.105242572030926,7.757415459119499,8.829748811674753,288.5054996496146,5132.4619091610075,1.2595700833912442,16.957449070631945,1.6494830694444411,0.8528259274755954,4875.158220024722,8.941305473372783,7109.202807646356,1.667046138888888,1.4218442738012518,27.0188932432433
2017-01-26,1112.0082933914323,8.335687917540195,20037.854665565646,0.7542055625000005,4.062008706957127,0.7250278266946173,0.9878362638888903,9.454558820960706,0.9496291521890203,1.3098017512161202,3317.01878914405,5653.543075245365,1.4226391619718357,1189.5036139332362,19480.38532110092,310.80401707097826,53.45275068997236,80.35978646934457,25.249674826147434,3.85012504920516,2294.1853015075376,1.2595891313412044,21.1521081818182,13.327958168908781,82.89805833333338,0.7630908680555538,6.9497057242339775,114.34391875000007,86.23923680555569,1.0695713649025085,0.7538823680555571,1190.0397167755978,1.737785121612231,0.7246779847116039,55.88778403755866,1.0400924704244952,1577.7048438634736,144.08834749303622,7.436561984924615,0.9995698540653233,1.4014622986111058,4.346419021352305,1.475617034722227,114.3815229166666,944.2098838053724,23323.474074074074,87.29298402777783,1.0699992564280767,11849.38109393579,122.3476868055555,8.570454027084782,4.122260320557486,7.7577124999999985,8.835649582172719,290.429323508772,5153.93606864285,1.2601366041666622,16.816860360360355,1.6505034861111063,0.8490474496177913,4872.605072463768,8.919564479704785,7103.598668280872,1.6706916736111148,1.4186021805555518,27.018603311258158
2017-01-27,1109.4157465618853,8.3420277919529,20036.18810810811,0.7539490275049094,4.058893498023709,0.7256343572129538,0.9891572549019599,9.455146157635474,0.9520196862745102,1.311978588235296,3295.196617336152,5657.329113924051,1.4283575368007828,1185.6288790560488,19474.008438818564,311.38560848484735,53.308448660714305,80.57225196078431,25.280142001962666,3.8758626347305367,2291.4783406754773,1.2545496666666671,21.115636746031765,13.444277106598973,83.51804313725498,0.7620678725490218,6.958123621197245,115.10152647058831,86.78174313725492,1.0686524043179568,0.7538569019607833,1185.7859390363815,1.7288884607843142,0.7255052761341214,55.61350000000002,1.038889794117648,1572.7010991167808,144.41940980392158,7.436935885885881,0.9998762941176469,1.4021845980392136,4.337627703703698,1.4727145392156864,115.10709215686276,944.9565161923452,,87.72620098039225,1.068762362745098,11818.978890229191,123.01718039215685,8.555407070707057,4.14312499506417,7.758601993067591,8.846643303921548,291.3158918387409,5154.643902953629,1.2547045882352952,16.864356713426833,1.646138539215684,0.8517530490196082,4839.982076637824,8.915825885262118,7104.607358262968,1.664056274509807,1.4174557843137259,27.019513493530614
2017-01-29,1113.0605571030624,8.315680096153855,19960.592,0.7554549638554208,4.040787181372546,0.7270405839416056,0.9919163990267639,9.463033798449592,0.9546793902439035,1.3130467669172932,,5605.913043478261,1.4257513838120106,1190.38774373259,19329.908424908426,311.0837619047617,52.95412371134015,80.32021957040581,25.189628813559303,3.860740455927055,2282.3184210526315,1.2544703836930455,20.8725601994302,13.451478368055554,83.29216028708129,0.7591352997601922,6.9329944999999995,114.56570238095236,86.54961961722485,1.0693290051020394,0.7531445454545442,1194.1112534818942,1.730238393285372,0.7248364251207743,55.28740740740743,1.0388848681055158,1580.6764066852363,144.16180815347727,7.436529134615379,0.9969427884615396,1.4082716229116943,4.333671437308859,1.474781510791368,114.89391190476194,948.6159052924794,,87.24042380952382,1.0725318138424822,,122.87689260143203,8.503740554156185,4.142356422535214,7.758391917808224,8.822668663484489,290.03171960297743,5146.413647798733,1.258336443914082,17.166653061224498,1.6521951318944847,0.8522335662650609,,8.920073382352951,,1.6654888066825797,1.4195701445783124,27.019751832460706
2017-01-30,1117.3164829586647,8.320309030683404,19901.998381877023,0.7552410167130906,4.052534798586572,0.7271545804195817,0.9909774564459939,9.446842556281752,0.9541355462184891,1.3121600209351005,3263.961373390558,5585.917599186165,1.423129426934096,1191.2888905003617,19193.84168157424,310.77350532859674,52.82016468435505,80.15591035441282,25.272971498257878,3.80453221391174,2274.7768719806763,1.2477528839471816,20.79777185574756,13.541285900900933,82.95333888888895,0.7599102430555574,6.95665774687065,114.08046592489575,86.15839722222225,1.0661005292872308,0.7531249236111139,1194.5102393038435,1.7204735232800548,0.725120243055554,55.313387250237824,1.0384980208333376,1581.5955878084164,142.74738135003477,7.437293838771611,0.9971988047255007,1.4027474097222181,4.331921277340329,1.469935874999997,114.38845416666673,954.4452177068215,,86.93482916666673,1.0690465507649507,11716.169845053635,121.95797083333346,8.416626984126994,4.066134714086473,7.7581170544090075,8.836735239749837,290.6374759916489,5128.001199690482,1.251261188325223,17.138243570347935,1.6418393263888886,0.8543180806675905,4793.253929866989,8.895036812634599,7064.363201911589,1.6566410006949273,1.4153999860917907,27.018989618138658
2017-01-31,1121.374586357038,8.267538500697327,19810.77054263566,0.7569702783576894,4.019478121899373,0.7301197773138473,0.9888530458970818,9.445707795275599,0.9537965670604569,1.3063517373175797,3250.818652849741,5569.04050144648,1.413348816355814,1196.5447677793907,18990.179885527392,310.3101345811057,52.774539594843446,80.04614495798306,25.102794979079476,3.7818415793848703,2270.390724946695,1.242760535465922,20.799013485757154,13.487541970858919,82.60456845031257,0.758820952050036,6.909266378830087,113.14094297635589,85.64464628214026,1.0670131527093611,0.7504277345378733,1206.879600870827,1.7167314315496907,0.7238180167014612,55.58864114832534,1.03668108408617,1594.3882583454288,141.83353787352354,7.436934487179482,0.9913678536585394,1.406017692842252,4.326355532102042,1.4739425712300225,114.11496733842976,962.7372568940469,23091.621951219513,86.6020020847811,1.0763050764951323,11644.554892601433,121.77371855455193,8.380794725588013,4.069794212376934,7.758034380403465,8.775865938803895,288.2640489168425,5111.9941348315815,1.2536063212795538,17.40561497326201,1.6376338846421092,0.8585089763231193,4781.580528846154,8.898201428571417,7070.227817745804,1.6559559416261325,1.4217506532314126,27.018620611702104
2017-02-01,1121.9231494920168,8.237891393728214,19815.50670876085,0.7586992877094979,4.003313413089391,0.7274026987447704,0.9906427866573986,9.42391514388489,0.949801210013908,1.305751288300839,3253.7539543057997,5603.804490177737,1.4130116713681264,1198.9120754716994,19154.0545294635,309.7436983695646,53.221582336706476,80.15852119527467,25.073705233775286,3.7739764414768233,2275.190981461287,1.2529324739402385,20.743962576642314,13.448484276169284,82.39451319444447,0.759434788047256,6.901873703961087,113.27575191637622,85.94226198749129,1.0685869230769283,0.7523957222222252,1209.0246298984046,1.7366177553856803,0.721346694502435,56.0780037842951,1.0428815774843647,1593.460566448805,143.1155427380126,7.437147228571422,0.9916993055555572,1.4069362847222198,4.31412346153846,1.4811165555555523,114.2117611111111,956.8990261627924,23278.973684210527,86.74626180555558,1.0775086170952053,11658.082538736591,122.0565041666667,8.416007845934363,4.067577759831464,7.759143646563816,8.745856457898416,287.4242295197726,5137.63101438314,1.2634177522616559,17.524224924012163,1.6496809027777715,0.8528090788555479,4797.982014388489,8.876729289855083,7068.186004784689,1.6651265486111093,1.4201188603196686,27.018319131455563
2017-02-02,1128.0305083514897,8.222816891515997,19784.62556732224,0.7662106184850584,3.9967731888111975,0.7297116178521633,0.9971415031315239,9.416788067528744,0.9496616748080935,1.3014108415147296,3249.631217838765,5593.739573679332,1.4103318306801778,1205.4579898403476,18954.509639564123,309.01425000000245,53.82264367816087,79.85858333333321,25.051378675958194,3.7366977852916294,2271.1529166666664,1.246096354166663,20.555542740851358,13.376265611940289,82.19135069444444,0.7612532175121609,6.896122638888888,112.63961736111085,86.30609722222238,1.0685610460251052,0.7591437847222224,1216.7669883889703,1.723296284722224,0.72295957638889,56.848291782086825,1.0498830833333346,1587.9602177068195,141.66842152777767,7.437747511848336,0.9907795201668976,1.4035316736111036,4.309989167437552,1.4777732013888891,113.67628978457256,967.1797603485858,23087.94888597641,86.5462597222221,1.078474874999999,11628.529464285713,121.47962708333347,8.413965942029012,4.032634217119001,7.759402154605262,8.731474624999983,286.5277584985825,5131.757028231901,1.2577024861111115,17.53628122662677,1.6367770465601155,0.8574492200557119,4793.849520383693,8.868071963369903,7069.824791418355,1.6413381319444442,1.4074491388888883,27.018675984252038
2017-02-03,1129.3863752455807,8.234534490196081,19905.021253985124,0.7663667647058816,3.998134325123155,0.7291699019607831,0.9982342843137265,9.440723688362898,0.9498016486751705,1.3025696372549032,3269.0967741935483,5589.57119205298,1.410695220804713,1207.7450196463642,19002.015706806284,309.3836217616578,53.78549438202244,80.01558235294128,25.10671021610998,3.721514376996806,2285.4529337094496,1.2419577058823552,20.459584025717124,13.342658080082135,82.31259803921563,0.7628142352941158,6.911172627450977,112.88939901960764,86.51514509803923,1.0693310510805507,0.7615193431372536,1215.4447099311674,1.7138743081452388,0.7245395191364083,56.81037569060776,1.0508847549019629,1585.9095280235993,141.0976039215685,7.437522896341453,0.9936809215686263,1.4017081862745064,4.302000546780061,1.47565004901961,113.5983480392159,972.3277187807263,23052.45890410959,86.66185490196081,1.0761147450980393,11648.217183770883,121.48254999999992,8.457160965794767,4.004042916256153,7.758784506283667,8.772715274509803,287.49634346504547,5142.179726443823,1.2498634215686242,17.399750750750716,1.6280285882352974,0.8609399313725484,4826.575609756098,8.861465575221251,7112.8427370948375,1.6307828529411774,1.404085956820412,27.018696036585418
