2013-06-25,0.0020127296,-0.002406299,0.0076218545,0.002319634,-0.0029931664,0.0099641085,0.00031992793,0.00086069107,0.0036429167,0.00046157837,0.00077450275,0.003384322,0.00087171793,0.004074663,0.00010916591,-0.0010679364,0.0052288175,0.00055623055,-0.0021631122,-0.00289917,-0.0022745728,0.0032240152,-0.0012294054,-0.0048496723,-0.00238204,0.0045101643,0.0020569563,-0.0045906305,0.0021384954,0.0017599463,0.005448401,-0.000500381,-0.0029861927,-0.00022292137,0.0060388446,-0.0017291307,-0.0032358766,0.0013224185,2.026558e-06,0.0031499565,-0.003391385,-0.00049966574,-0.0021240115,0.0024067461,0.0039103627,0.01187849,0.0065842867,-0.0034061074,0.005960256,-0.0016112924,0.008878082,0.001301527,1.7881393e-07,-0.005295694,0.003823638,-4.5895576e-06,0.0014151037,-0.0004978776,-0.0021396875,-0.0018556714,0.0022691786,0.0011317432,0.0018462241,0.0009174049,-0.0036962628,0.00089889765
2013-06-26,-0.024235189,0.003845483,-0.00010126829,-1.2755394e-05,0.0017405152,0.00095659494,-0.0035554767,-0.00017684698,0.00064337254,0.0029582381,0.0086170435,0.005367756,0.0018798709,-0.026788712,0.0010677278,-0.0040212274,0.0026958883,-0.0024650097,0.0050143003,-0.0042034984,-0.007606089,0.0035788417,-0.00061935186,0.007856131,-0.0014799237,0.0036628842,0.003561467,-0.01014322,-0.0037779212,0.0040181875,-0.0049737096,-0.033796847,0.0021293163,0.006235361,-0.006536126,-0.0028125048,-0.00415504,0.0028818846,3.0994415e-06,0.003410548,-0.0010915399,0.002049327,-0.006655395,-0.003341198,-0.03855127,0.0031693578,0.0035913885,-0.008687913,0.0022498667,-0.005869806,-0.009516358,-0.0031003356,7.1525574e-07,-0.0015079379,0.001303345,-0.0015493631,-0.000703454,-0.036964655,0.0013599694,0.001234442,0.004381627,-0.0026118755,0.004128933,0.0053906143,-0.0025836825,0.00282377
2013-06-27,-0.011527896,0.0063509643,-0.009150982,-0.0052114725,0.003139466,-0.005875826,-0.0005521178,0.0061503053,-0.00210917,-0.002681613,0.003199488,-0.0073880553,0.0025343895,-0.015763938,0.0005547106,0.004515022,0.0012213886,0.015078902,0.0011276603,0.006401688,-0.0058926344,0.003568858,0.00096446276,0.004166931,0.009874374,-0.0047345757,-0.0007930398,0.0065174103,0.001311481,0.006054431,0.0015044808,-0.025963187,0.004602492,0.0046043694,0.0046692193,-0.0026705265,-0.030456781,-1.6391277e-05,2.2351742e-06,0.0065895617,-0.001083672,0.0015170276,-0.004517615,0.005833447,-0.02316469,-0.0018693209,-0.0031725764,-0.0031192899,0.0055053234,0.0039366186,-0.017354906,0.0052054822,-7.748604e-07,0.005582869,0.008191943,0.0025822222,-0.004963219,0.016795546,-0.0051674247,0.0016452372,0.0063949227,0.0010472834,-0.001011312,0.005396247,0.00064605474,0.002981007
2013-06-28,-0.00071400404,0.003833115,0.003281206,0.00093334913,0.0031401813,-0.003545165,-0.0011073947,0.0028577745,-0.0026760101,-0.00022935867,-0.005934119,-0.004886508,0.000664413,0.0010741353,0.036833405,0.0062119663,-0.0036717057,0.010846108,0.0035437047,0.0021740794,-0.008672714,-0.0013030767,0.0042031407,0.006825149,0.0035508573,-0.0039687157,0.001454562,0.0068953037,0.0005750358,-0.00014293194,-0.0070964694,-0.017061293,0.0015642345,-0.007955253,-0.0040593743,-0.006837666,0.0011107922,0.003687948,1.1622906e-06,0.0019617379,-0.0015321374,-0.0017107129,0.010598183,0.0024751127,-0.00558573,-0.0029743314,0.0021151006,-0.0027130246,0.006839812,-0.0026663542,-0.0074148774,0.00526309,-2.7418137e-06,0.0047146976,-0.0034134984,-0.009037912,-0.0017644763,0.0035783947,0.0014776886,0.0015799701,-0.0065918565,0.0009455681,-0.00815022,0.001375109,0.010101825,0.0012312233
2013-06-30,-0.0049283504,0.0016655922,-0.0019058585,-0.009873092,0.0063101947,-0.0010448694,0.0015852749,-0.00100559,-0.0016866326,0.0049420297,-0.009239137,-0.004843116,0.0012135804,0.002472341,0.016570598,0.0016520917,-0.0054130554,0.004827112,0.0021192133,0.0008098185,-0.0006825328,1.5228987e-05,-0.0008651018,-0.009002149,-0.0031899214,0.00512439,0.0015385151,0.004495263,0.0052695572,0.002140075,0.0003593266,-0.0089995265,0.008846492,-0.007098019,0.0020655394,0.00029334426,-0.0030248761,0.008457929,2.5629997e-06,-0.0013720989,0.0014529824,-0.0005763769,-0.0032031536,-0.0075751543,-0.005094707,0.0044745207,0.0063957274,-0.006275773,-0.003981471,-0.0011329651,-0.009476244,0.0007546246,-6.0796738e-06,-0.003015995,0.0039402246,-0.005109787,0.0034886599,-0.01693803,-0.0008241534,0.0038939118,-0.009610057,0.00015258789,0.0024097264,-0.003574431,0.00016757846,0.003657341
2013-07-01,0.0008805096,-0.00045835972,0.0041333437,0.0014335215,-0.0038516521,-0.0005970001,0.0034859478,0.002517581,-0.0014036894,-0.0031936169,0.0033225417,-0.001470387,0.00026100874,0.0039113164,0.008467197,0.006990969,0.0077002347,0.0019201934,0.0056937337,0.0034299195,0.005435854,-0.00020772219,-0.0029063225,-0.005974233,-0.0035319328,-0.0017496943,-0.0034495592,-7.236004e-05,-0.00472641,0.0015981197,-0.009299934,-0.0069748163,-0.0034965277,-0.00092315674,0.00013265014,-0.004938245,0.0011393726,-0.0014538765,5.543232e-06,-0.0026985407,-0.0034840703,-0.0030260086,-0.0047854185,0.0076532066,0.01362744,-0.007299125,0.00036808848,0.0019390285,-0.00092345476,-0.0037055612,0.013090938,0.0032758117,-7.8082085e-06,-0.0017674565,0.0041926503,0.00014147162,-0.0020961165,-0.0023596883,-0.0021056533,0.002336949,0.0075585246,0.0015020967,0.0010474026,0.0016295016,-0.0059303045,0.0023045838
2013-07-02,-0.0030243993,0.0035812557,0.0052434206,0.003873676,0.0025048852,-0.0018438101,-0.011519432,0.0018431246,-0.0045980215,0.0034182668,-0.013181984,0.0021505058,0.00088095665,-0.0045829415,-0.024878025,0.0038132668,0.0018250942,0.0051226616,0.0023810565,0.0034270585,0.00081813335,-0.00044345856,0.003960222,0.011190206,-0.003719151,-0.00028944016,0.0028102696,0.00587523,-0.0037531257,-0.0004963875,-0.0037779212,-0.0018109083,0.00011408329,0.00041428208,0.00068834424,-0.00042819977,0.0036302507,-0.00089514256,8.136034e-06,-0.0013595223,0.001696676,0.012281835,0.00044500828,0.00585109,0.0034748018,0.008048832,0.004767984,-0.0050014257,0.0082542,0.011654049,0.0038428605,0.0013846457,-9.894371e-06,0.0021229088,0.0043485165,0.00096580386,-0.00459522,-0.02171415,0.00020179152,-0.0015324354,0.002211988,0.0031080544,-0.0014252663,0.005057454,0.0067780316,0.0026188195
2013-07-03,-0.0030525327,-0.003737092,-0.0017565489,-0.0029813647,0.0020469725,-0.0050703287,-0.001675427,0.0010748804,-0.005094886,0.0011377037,0.0006702244,-0.005033016,-0.0022366047,0.0010606945,-0.0059863925,-0.0035150647,-0.0039996505,-0.0023294687,-0.006551385,-0.0004428029,-0.0005963445,-0.00015759468,0.0068333447,0.0043851733,-0.011417806,-0.0009711981,-0.006899178,0.0023672879,-0.0064719915,0.00016391277,-0.009248018,0.004362792,0.008059293,-0.007866323,-0.005085349,0.0012505949,0.007310897,-0.009262979,1.04904175e-05,-0.0064481497,0.005890101,0.0038984716,0.0021024942,-0.0036367178,-0.0054000616,-0.0008150339,-0.013884008,0.0021797717,-0.012617171,-0.0035002828,-0.0069743395,0.00012883544,-1.1444092e-05,-0.0058523417,0.00042897463,0.002748698,0.011720866,0.013474405,0.006141901,-0.0036711693,-0.01232487,0.0050661266,-0.010808885,-0.0013655424,0.009355575,-0.00046026707
2013-07-04,0.0051569343,-0.0061291456,0.008935779,0.0007176399,0.0017573237,0.007975191,0.00069224834,0.0034777224,0.003836751,-0.0025773644,0.0048990548,0.012868315,-0.004194021,0.012994289,0.006916821,0.005874932,0.0051108003,-0.0012800694,0.008469611,-0.0052058697,0.006185144,0.005500585,-0.0012409091,-0.009482682,0.0052192807,0.005695641,0.0059743226,0.00076648593,0.0071127713,0.0020124614,0.014540732,-6.2823296e-05,-0.009172499,0.006827235,0.01440841,-0.0034205317,0.0078118443,-0.008454084,1.129508e-05,0.0074012578,-0.002434194,0.0026930273,-0.0032678246,-0.0005711913,0.006569445,0.01756689,0.006093204,-0.0012918711,0.0013587773,-0.0002529621,0.003119707,0.001781553,-1.3232231e-05,-0.003799498,0.00038522482,0.006302923,0.007148266,0.011767536,0.0065690577,0.0026584864,0.0094355345,-0.0011923909,0.0026095808,-0.0046895146,-0.0020728111,0.0040944815
2013-07-05,0.0020582676,0.012211353,0.004034519,-0.0032560825,-0.0058798194,-0.00047004223,-0.0023022294,0.0070898533,-0.003528893,0.0056529343,-0.0063039064,0.008053094,0.0006697774,0.0055995286,0.028153092,0.0010960996,0.0026359856,0.012779772,0.00506258,0.00036525726,0.0041801035,-0.001698494,0.008174032,-0.0004375577,0.015138626,0.0024999976,0.0049088,0.025131285,-0.0007560253,0.0013664067,-0.010479987,0.0010890961,0.00061288476,-0.0041818023,0.0005764365,-0.001537621,-0.02497685,0.0004631281,9.447336e-06,-0.0010299683,0.00066679716,-0.0017158389,0.0004040599,0.0061006844,-0.00042623281,-0.017112315,0.0032397807,-0.0023900867,-0.00038808584,0.012169987,-0.0042408705,-0.00068056583,-1.2695789e-05,0.0039338768,0.0037557483,-0.002873838,-0.0038287044,-0.0018845797,-0.0058472753,0.0025161207,0.0026400983,-0.0012887716,0.008445621,0.00029313564,-0.0023794174,-0.0002502203
2013-07-07,-0.010603964,0.0051676333,-0.0056328773,-0.006237805,0.004363477,-0.004393995,0.0005288422,0.0015722215,-0.0010139942,0.0025554597,-0.0046759844,-0.0031846166,0.005038023,0.006086588,-0.011946797,-0.0011172891,0.0072141886,-0.0005938411,0.011511475,0.0074408352,0.0060555637,-0.0035684109,0.0079321265,0.0033312738,0.0022644699,-0.002780974,0.003940791,-0.001411438,0.0048333704,-0.0021551251,-0.009528041,-0.015672266,0.0027802885,-0.00654006,-0.009672165,-0.00032043457,-0.012970448,-0.002590239,9.864569e-06,0.002441287,0.0019429922,0.0053575635,0.00798434,0.0014097989,-0.02304709,-0.018938899,0.001974225,-0.0017757416,-0.012999952,-0.005688846,-0.0010461807,0.0054841638,-1.1920929e-05,0.0011103451,0.002476275,-0.002688229,-0.006145835,-0.014411092,0.00020158291,-0.0009685159,-0.0063102245,0.0031082332,-0.007159233,-0.0009812713,0.0006455183,0.0010129511
2013-07-08,-0.0016103387,0.0032040179,-0.007085383,-0.0031739473,-0.0019361377,0.003498733,0.0053707957,-0.0012915134,0.0030807853,0.0014071465,0.0010171533,0.0053854883,0.0018971562,0.007655412,-0.021712124,-0.006169021,-0.006442189,0.0018912256,-9.000301e-06,0.0015375912,0.0021302998,0.0009056926,0.0034284294,-0.010142446,0.007862806,0.00632903,0.0076485574,0.00035265088,0.0063037276,0.0072345436,0.00031337142,0.0041526556,-0.0006044507,0.009534031,0.018222898,0.0033565164,0.005938709,-0.009487271,9.268522e-06,0.008912474,0.0006954074,-0.0012155175,-0.013579249,-0.0036376715,0.008777082,-0.006326616,-0.014522433,-0.00043952465,-0.0017456412,-0.0026988983,0.009795815,0.0004912913,-8.821487e-06,0.006726384,-0.007850349,0.0011600256,-0.0070818663,0.018563807,-0.009324193,0.00017479062,-0.01471138,-0.0010102391,0.0045104623,-0.0033732653,-0.0056918263,-0.0011879206
2013-07-09,0.003322482,-0.0022981167,0.0071237087,0.00014418364,0.011414409,0.004530072,0.0055728555,-0.0034900904,0.002584815,0.0009863973,0.01695025,0.015426487,0.004957974,0.026045114,0.0087892115,-0.001185894,0.00019210577,0.008301854,0.0032883883,-0.0048751235,0.010543942,-4.6551228e-05,-0.004135847,0.0007805824,-0.0022153854,-0.00040233135,0.00402835,-0.0035781264,-0.002844572,0.0033531785,0.007429391,0.018768221,-0.0071469545,0.010139912,0.01534301,-0.00043457747,0.0070403814,-0.0067056417,9.23872e-06,-0.0029666424,-0.0013563633,-0.0005197525,-0.005630493,-0.006517768,0.0059092045,0.013518453,-0.00044077635,-0.0046339035,0.004107982,-0.0070571303,-0.0005787611,-0.004723549,-4.4703484e-06,-0.002400577,-0.009005666,0.0012508333,-0.006302297,0.016350001,-0.007947266,0.0025159717,0.010189354,0.0016906857,0.00784266,-0.011262894,-0.0011882186,-0.0046108365
2013-07-10,0.0036183596,-0.001565814,0.0070569515,0.0021507442,-0.00053685904,-0.001994133,-0.007283807,-0.0006427765,-0.0016788244,0.00019541383,0.0058610737,0.0031878352,-0.00012123585,-0.0065731406,0.0032097697,0.00091543794,-0.00050872564,-0.0007402897,-0.0013104081,-0.002588749,0.009037614,-0.0011586547,-0.005557239,-0.002917111,0.0008665621,0.0060453713,0.00061920285,0.0045847297,-0.0040484667,0.0009843707,-0.002697587,-0.02468437,0.00025242567,0.0004400313,-0.0019381046,-0.0043991804,-0.010596573,-0.001485467,8.404255e-06,0.002403766,-0.00491333,-0.0058059692,-0.008420408,0.009936541,-0.009816289,-0.003743887,-0.0025385022,-0.0037721395,0.0121873915,0.006728232,-0.012279451,-0.0041546226,-8.285046e-06,0.0044459403,-0.004839301,0.0010458231,0.0022414029,-0.054558516,-0.004587114,0.0012864172,-0.0009701252,-0.002039671,0.010112703,0.0010713339,0.005068481,3.874302e-06
2013-07-11,0.0001962781,-0.007924855,0.007587582,0.000505656,-0.0056456923,-0.008280158,-0.007228613,0.004263252,-0.0061967373,0.0005518198,0.0147560835,0.004606843,-0.0011510849,0.015198588,0.039544195,-0.004600525,-0.0031679869,0.0036157668,-0.0056295395,-0.001871407,0.010815859,-0.0015041828,0.0042127073,-0.0029799938,-0.004284978,0.0044994056,-0.0075173974,0.0030080974,-0.0063346624,-0.00052404404,-0.008692622,-0.0025603771,0.0066619217,-0.009676576,0.008439958,0.0028474927,0.009241223,0.0037477314,5.722046e-06,-0.0062103868,0.0035260916,-0.0024243593,0.010216862,-0.0069523454,0.007433772,0.0035610795,0.0015834868,0.0069442987,0.014863998,-0.0012441874,-0.0071282983,0.006220758,-9.596348e-06,-0.0024924278,-0.0043512583,0.008063197,0.005443841,0.016917914,0.0005413592,-0.0041754246,0.0049853027,0.003623873,0.014585733,0.005032718,0.008182615,0.0011223555
2013-07-12,0.007461041,-0.0030341744,0.0058480203,-0.008451939,0.0021448731,-0.004177749,0.003154844,-0.00090771914,0.0016853213,0.0011455417,0.012789428,0.0006864369,0.0010342896,0.020626903,0.012958378,-0.0008909106,-0.005672157,-0.005331993,-0.0006197095,9.7960234e-05,0.0065148473,-0.0005581379,-0.006578088,0.009219408,-0.006822586,0.0024817586,0.0011591017,-0.0016386509,-0.00019395351,0.0032133758,4.836917e-05,-0.012254894,0.0028851032,-0.0030231476,-0.0125440955,0.00048595667,-0.0015824437,-0.005540192,4.2021275e-06,-0.0035836697,0.0017087162,0.0033263564,0.0037951171,-0.0021983385,0.0061578453,0.0038648844,0.001493305,-0.0010113716,0.0049245358,-0.0019810796,-0.009655595,0.012591094,-8.046627e-06,0.0048633516,-0.0021888018,0.004646331,-0.0027300715,-0.005106747,0.0033553839,0.0011745691,0.0013537705,0.00226748,0.008522391,0.004481107,0.00067043304,0.0034633875
2013-07-14,0.013695478,0.003616035,0.0024102032,-0.0037124157,0.00014659762,0.0025838017,-0.0010786653,-0.0029820204,-0.00086933374,0.005441308,-0.0010115504,-0.006479442,-0.0026560426,0.0078001916,-0.009335399,-0.0006352067,-0.009862125,-0.0003439784,-0.0031449795,-0.0009431839,0.005821675,0.0008588433,0.0017444789,0.012337655,0.001750648,0.0024930835,-0.00357306,-0.0012670159,0.00750643,-0.001172483,-0.0041640997,0.0053795576,-0.0008434653,0.002306193,0.0027453303,-4.5657158e-05,0.015363663,4.5329332e-05,5.00679e-06,0.0011942089,0.0003683269,0.0030504167,-0.0016587377,0.006385684,0.007034898,0.0041157603,0.0025106072,-0.0024762154,0.0005366802,0.0010906756,-0.008708,0.00120309,-7.688999e-06,-0.0029865503,0.0011251569,0.0071277022,-0.0057338476,-0.0124409795,-0.00040060282,0.0005533099,0.0029788315,-0.00027757883,0.012425214,-0.003850758,0.0039697886,-0.0006287694
2013-07-15,-0.0004005432,0.001856327,0.0021030605,0.0053015947,-0.0037272573,0.002185285,0.0023064613,0.0013270676,-0.00062817335,-0.002419114,-0.017606318,0.009303987,-0.004319012,0.0026472807,-0.0016019344,-0.00026631355,0.0012137592,0.003905058,0.0030997694,0.0026068091,0.013022155,0.0008636117,-0.0052395463,-0.000829339,-0.0012295842,0.0045834184,-0.0009367466,0.0061767697,-0.0032274723,-0.00010192394,0.0026227832,-0.011473715,-0.000741601,0.008448541,0.0008391142,-0.00049453974,-0.0029002428,-0.0027110577,4.142523e-06,-0.0020396113,0.0012236238,0.0014841259,0.0011422038,-1.4662743e-05,0.003407389,0.009735465,-0.0017052293,0.0050222576,-0.0010755062,0.0056068897,-0.0058557987,0.0016118884,-6.020069e-06,-0.0006123781,0.002309978,-0.002542317,-4.3809414e-05,-0.013550341,-0.0007750988,0.00025615096,0.004501343,0.0026415288,0.0040574074,-0.005033791,-0.004958093,-0.00069803
2013-07-16,-0.015977323,-0.00048089027,0.002305746,0.005094528,0.0018067658,0.002810657,0.008056253,0.00045126677,0.0017027855,0.0012199283,0.0010502934,-0.005755067,-0.0046706796,0.002262324,-0.02241832,0.0024690926,-0.008322358,-0.0019618869,-0.0068495274,-0.0033496618,0.0031742156,-0.0036884546,-0.00013202429,0.0049195588,0.006120056,-0.0018905997,-0.00049471855,0.0050712824,0.00488171,-0.00062030554,-0.001961112,3.0189753e-05,0.0007305145,0.0047002137,0.015567303,-0.0032556057,-0.0054553747,0.0041805804,5.751848e-06,-0.0069594383,0.002177298,-0.004370451,-0.002925992,0.0020988584,0.012060374,-0.002780199,-0.0021775365,0.0028315783,-0.005661845,0.00033700466,0.023032427,-0.010986686,-6.198883e-06,0.0041933656,-0.003757,0.0056566894,0.00083494186,0.00464499,-0.00078725815,-0.00090515614,0.0024433732,-0.0036963224,0.0009161532,-0.0011080503,-0.0037133694,0.0013562739
2013-07-17,-0.022170722,0.000947088,0.003857702,-0.0042580366,-0.010534942,-0.002765119,0.0015920699,0.0016036332,0.0013491809,0.0016661584,0.0027579367,0.0044075847,0.00042143464,-0.020942032,-0.0075234175,-0.00033521652,0.008882463,-0.00418818,-0.0015860796,-0.0019727945,-0.0022588968,-0.003627956,-0.0048027635,0.00072053075,0.001213491,0.0019180775,0.0045314133,-0.007212341,0.011983454,-0.0020863414,-0.0030742288,-0.005875826,-0.012071788,0.012865961,-0.0013939142,0.0024679005,-0.009022713,0.0028247833,5.5730343e-06,0.002967,0.0016986132,-0.0031964183,0.0010850728,-0.00077426434,0.0014734864,-0.00034928322,-0.0012036562,-0.0012339354,0.00680843,-0.0011034608,0.009963036,-0.008694172,-7.987022e-06,-0.0028273463,0.0005991459,0.0014627576,-0.0028529167,-0.035176158,-0.0014605522,0.004756689,0.003169179,0.0036737025,-0.0020712018,-0.0049494505,0.0011989772,0.00025257468
2013-07-18,0.0116864145,0.003965527,0.002234906,-0.0026361942,0.00439021,-0.0030988455,-0.0027303696,-0.0011554956,-0.00046223402,0.0009977221,0.011045963,0.0038435757,0.0027528107,5.0663948e-05,0.0026239157,0.0021482706,-0.001214385,0.0011466444,0.0031263232,0.008422464,0.004265547,-0.007723391,0.0072087646,-0.0038026571,0.0057285726,0.008410156,0.0008404255,-0.0025511384,-0.0008830428,8.973479e-05,-0.0073077083,0.0077578723,-0.002203524,-0.00015479326,0.0063328743,-0.0017623901,0.004214525,-0.0011553168,4.3213367e-06,-0.0019122958,-0.0036063194,-0.0048947334,0.005122453,0.004895389,0.0026334822,-0.0072820783,-0.0067204833,-0.0015774369,0.007299602,-0.0031722188,-0.0025256276,-0.0010815263,-9.894371e-06,0.0029950142,0.0048603117,-0.0015504956,-0.0022964478,-0.0072015524,-0.0019168854,0.00050106645,0.008498669,0.0005957484,0.0042113066,-0.0029423237,0.0007905662,0.0010635555
2013-07-19,0.011071146,-0.003337562,0.001285106,-0.0041146874,-0.003915608,-0.0020453334,-0.0030815601,-0.00065100193,0.00036919117,0.0007125437,-0.011507928,0.0042276382,-0.0020220876,0.0010961294,0.0068200827,0.005693108,0.01663658,0.0008355379,-0.00046014786,-0.0039667487,0.0022000074,0.0028747618,-0.0062482953,-0.001360476,-0.005192101,-0.0031712055,0.0007084906,0.003952801,-0.0054407716,-0.0003376603,0.0021174252,0.015079558,-4.5835972e-05,-0.001999557,-0.0059797764,-0.0050709844,-0.006306052,0.011610836,4.053116e-06,0.00751245,0.00036725402,-0.0032883286,0.00089386106,0.008827984,0.008925825,0.0016161203,0.0038106441,0.0006836951,0.002109021,-0.000808537,-0.0085378885,-0.0021781921,-9.655952e-06,-0.0049439073,-0.0017172694,0.0031689703,-0.0024231076,0.01690647,-0.00039815903,0.0021563768,-0.004718423,0.0015671849,-0.0025069118,0.0014666319,0.002412796,4.917383e-06
2013-07-21,0.0093976855,-0.0065241456,0.0069684684,-0.0012434125,-0.0025820136,-0.0022588372,0.0026082695,-0.0011876822,0.0015606582,-0.0020269752,0.0003734529,0.005060762,0.0021279156,0.015786767,0.011343718,-0.00038844347,0.008352548,0.0030959845,0.0023946166,-0.0013070107,0.0059720576,-0.0012741089,-0.004178047,-0.00509727,0.0060507953,-0.00067794323,0.00047686696,-0.003151238,0.0059224665,-0.00025069714,0.002448231,0.0015338063,-0.0052903295,0.011970341,0.0054424405,0.001192838,0.0059580505,-0.0014387965,4.4107437e-06,-0.0025773048,-0.00040900707,-0.0037524104,-0.007098913,0.0053840876,0.018692255,-0.0005686879,0.004181385,0.0012126267,-0.00027948618,0.0016847849,-0.0039867163,0.0025052726,-8.404255e-06,-0.0066363215,-0.0027942657,0.010635585,-0.0039798617,0.0067856014,-0.0023329854,0.00094407797,-0.0023714304,0.0010685325,0.008298725,-0.0043043494,0.00062179565,-6.66976e-05
